City,PM2.5,PM10,SO2,NO2,CO,O3,Temp,Humidity,WindSpeed,Pressure
City_C,43.36239129242684,124.97413439482011,,42.04969284316415,0.8431995506760641,93.82001337241813,23.03575055898043,24.411221491531386,0.9370560804691372,1024.0646177081207
City_B,41.69560100333238,66.63691076080238,36.51984436603644,30.343448183861632,0.6609544241681942,48.33564821993058,-3.354266300597171,49.339918363473316,11.080451348127177,1000.497839741052
City_B,59.22220093427302,102.58423703574401,26.998179671751906,4.376831710687334,0.97092536444723,44.28324382422849,20.59570732579452,-999.0,7.58826377585806,1008.7750410456756
City_B,,39.213426452315375,40.193386343041226,4.609360382489179,1.0741816300280576,5.453329967306999,-1.3431536171733143,58.424231998394,2.509788514612289,1023.2771874877953
City_C,75.81420465079236,79.05791396503048,27.833759540266676,44.533684969891944,-99.0,22.9604807112158,26.919081264767467,47.26309571459221,4.154465451808701,1016.1552294092025
City_B,32.50767684293184,73.02582968388657,18.53127130335644,28.768845073387492,99.0,-999.0,6.134639995544367,74.82033902672899,3.0893705773807,1012.5214107234724
City_B,44.98634858640766,89.01231688163766,54.08652080670323,28.938203661717353,3.031899458077142,63.37975852468465,13.235089744560359,54.23699475154967,9.627641634122352,1015.5100354315015
City_A,58.47739851464899,65.21892284666566,33.335556834198385,53.91727678187571,1.0805250930939656,51.84415738896601,24.409240819147435,63.00948997547802,0.7403685071872133,1014.7941417104884
City_B,42.53926621449359,74.74109617313329,28.606166315066197,-999.0,1.9144382497205874,26.36661281461896,8.411868322366463,63.152691168818876,5.343428176456338,997.8333745371408
City_B,,113.04188685766024,0.8554337519249628,34.549105572763814,3.775981164795334,52.97089893838607,19.13054000497546,63.899101848243745,,1009.5073811465204
City_C,,999.0,0.6753857380469341,33.18802586180277,2.5127378209324496,72.63342869118371,-2.707457518672804,59.51741779090053,7.480515892127343,1029.1652165451376
City_C,72.04633358149452,15.736915970452827,24.390732232127803,50.002860662277676,1.9099436874671532,73.19598374788967,29.463134053942333,70.21201380820627,4.687972316825915,1006.4067586522283
City_C,,149.98335616821683,22.18281796652361,12.861288606008493,1.0970833370972344,12.508242978527967,46.47370708326157,44.08689732348385,0.2746266299663054,1009.8169898589566
City_C,85.20421572455975,999.0,10.788161524875257,-999.0,1.0501529049275344,56.79341298790423,61.88313301864942,87.98835853307766,4.246646496072677,1007.5837923669081
City_C,55.430646761111205,28.309492195775256,22.1147404941809,51.03771943644308,0.7240801205720784,25.41648057570974,21.36752219999659,55.26925233262929,2.083513346170025,1012.1298477668187
City_C,11.095041561324607,107.58831220980778,43.82940392065394,53.60460416835258,1.188489701325651,82.54321742850685,31.8230621119578,33.769017242026365,5.238738639669682,1007.168771686757
City_B,61.99063855257925,59.881009177946275,30.43103711825448,1.2649459499507003,3.133498758116472,79.60366040883747,-6.709385093612337,63.76146713983546,9.30253110956098,1017.8674150215807
City_C,30.45929318624513,90.53948861324238,2.884872353708925,24.772894603821186,1.667167593061597,37.54931934188854,42.541014894583824,42.9763903510503,0.21827573269683498,1014.9731341229027
City_C,34.141499547507294,91.76896516053975,18.327367592855843,22.434734943530668,0.02465960407184653,40.84886993999,31.64342757086159,73.3066906901775,2.599331793800289,1020.7354761510702
City_A,67.5909205626528,70.62368798734713,7.925502787211588,41.99773908818426,4.652253939589675,48.46832373754232,12.740998325731503,100.0,3.341921138649509,1002.4905883381103
City_B,87.14849214300907,48.64937337654414,14.184501253871582,49.61489159535968,2.4799477867177444,3.680165131716521,38.55771200433514,44.268558168843,3.855106713760366,1009.596595171171
City_B,50.63814730208185,52.378357907349624,13.795765015555359,69.93420814891962,0.11041510076975403,68.39920433601442,16.182858850319878,66.6474466644797,7.220376992315733,1010.7427736838787
City_B,59.264990377968914,43.3523233807503,12.835316260939923,-999.0,1.3372266091387641,53.178886341496735,-999.0,24.88988822590745,4.479366747315837,1017.5564691008859
City_C,101.06644833905713,46.72711167078221,1.1729694203990775,30.048550033815722,2.166329574242627,84.25437706419648,27.13002388141237,69.07810458882695,6.2474081771613355,1005.0677880279296
City_C,57.22259538465705,77.31286839802578,18.085179777227147,62.99344037757494,4.556888139946066,32.539769550936185,-999.0,42.2857240040062,3.1226808688046708,1022.1565380425834
City_C,128.05049342541184,51.36960043556993,11.59088544729035,45.9315387706061,99.0,999.0,35.32437146599922,47.50330763131035,5.689773036253813,1024.8641559051762
City_A,66.96528936894633,107.2820826285048,23.94173035003402,65.35303022375948,3.46406107903392,22.336868549022114,4.160152821097348,37.97427020320344,7.333392892633144,1003.1112765236442
City_C,2.8228827746745324,139.4898462134371,50.794580367524944,45.77456006019673,4.099229640458514,34.89273591264367,4.249178152652206,74.6430245210947,2.803101350788735,1008.0912710510644
City_A,72.60024863313598,56.79787034519828,36.331544813250076,16.85766762573458,1.0570185423881446,999.0,6.3546531738749845,80.14608714946525,-999.0,1007.6806849170791
City_B,61.434751546483334,89.57618002141508,14.35548912612506,13.337432904443869,1.5837295717096498,84.89934197116114,31.39250056274183,60.46770429317015,5.1571183061827055,1039.323862046775
City_C,88.69258262248238,99.98740441211736,20.282285746108975,8.96975501882142,0.4455361289393447,42.54345378121519,10.748369577204384,42.711465893285606,8.136380721446757,1008.7009989479211
City_A,70.19544053809875,98.88009083677098,2.4251847902365746,53.24103669516946,1.6948082883795426,63.10439211861534,-0.2199367655075335,91.79046072207726,4.39574029976908,1029.7762544215614
City_A,45.84632048048679,83.03821071664349,45.43584316716298,63.77193646174016,-99.0,50.48091490345489,10.91480000096303,44.99179744490688,6.143733965486296,1000.333680048934
City_C,13.271052911319025,109.70729673438889,48.459330421596675,76.98724282772761,2.9894749971235557,28.263368349679677,19.519364439792696,16.75935400145122,4.87818130496441,-999.0
City_B,43.729302281419244,99.28995810722628,22.35040592369787,56.8621066464648,3.63527520653067,55.79248942070893,2.2854127450342148,69.16778019914136,4.711363213878263,1006.1339546815179
City_B,24.484386373720998,30.493503106908086,35.35295966278017,63.25677155069972,0.8778559030675293,74.97758329658987,2.7247833644848463,37.904506527169666,5.77679128467707,1004.5431068855348
City_B,,114.76624257557093,22.62930168400886,28.399673346926306,0.950987596338992,29.806015186416193,51.669445011493764,79.7721758699835,6.610422407674712,1010.321012658415
City_A,67.65735213261829,115.49163349066968,0.05088158313895974,16.871683665122866,1.9681328310856367,80.22781976828446,7.091518942791696,52.377246066531626,1.2513052642279847,1005.912217972785
City_A,100.09713513054218,49.46855583285674,13.82264946554514,57.001586648351065,2.440306294952961,38.756976963057596,999.0,,9.300900826453633,1004.8065840726542
City_A,61.840145894689435,81.51751341790408,21.978919501579355,48.353615044788015,2.3741265315275624,47.92540184817898,14.491444988010713,88.03000693104316,0.5789891216493954,1024.5847199647333
City_A,14.123508138944473,107.33315971244278,13.181784218848337,42.14888748681785,1.5099901287364341,73.26707807525119,13.679647883443373,35.82282270758556,2.9455636707833124,1025.2379362251318
City_B,63.33808004660422,71.62744721682554,16.72020083847446,47.7474296126598,2.187128149495902,43.4140960695128,29.320201099536533,48.68125738215189,4.717192787705298,1022.4929649837532
City_C,85.89894459936954,122.91912191064047,18.629006637363283,46.463709649164116,4.273167212528371,60.93937148339664,34.22214425708074,58.48657854685873,6.2370679072578445,1018.2399895558433
City_A,31.706512870418535,174.55489978477442,18.786822532018082,65.67633719707123,2.572601253443764,52.13272928029769,15.41068352702612,90.75102638068687,9.728517583224136,1013.9274306577955
City_A,45.97948499981247,48.56055869460071,20.78387735746225,65.89971169633912,1.4399473624953734,63.23420016759546,1.4528257011147652,46.83234564119109,0.5748744646753217,1008.0296930933409
City_B,50.44064584187591,24.758215873849004,999.0,50.88440704680694,1.2497032743560064,0.4815223619125675,39.11660341773355,48.10992608101986,3.4769176148308683,1003.468424952449
City_C,26.4530506075328,92.15274382419503,9.244757763080957,56.91605745125857,1.745221463483404,14.257954619797928,18.56988363204976,69.56281151111617,1.3805004633977962,1016.6299570343268
City_C,69.44841301531577,108.86250020504573,0.7312360145004604,50.28125104849552,4.45510994274596,75.39917515117095,45.95482722285753,48.45542548578858,5.094865921730744,1001.263696074532
City_B,999.0,70.76534504620923,34.667233245293005,30.776605359307624,1.7250489357107042,85.92953514122625,-13.683788463477441,63.050517657952334,5.815050753500092,1003.060790708246
City_B,62.58597331721083,138.13042653284137,11.58470412760487,55.1312934982628,1.9703084832189381,37.23783241171196,22.931048319249804,28.969251580637465,9.772387226513757,1024.529132562048
City_C,,26.45576801107005,,12.110098622814768,1.2765296435955455,53.899291195721645,48.779095008143116,,5.361904282680363,1032.006490417221
City_A,36.876250990297684,107.71674492126445,40.79524095894265,61.07783104591766,3.648475036162947,67.36798132255754,999.0,33.045815393811935,8.132075388327138,1016.9329513816648
City_C,71.67144073483314,55.765567169644264,15.467291195260678,16.1095412046793,4.939755882117012,77.3304400414676,16.617598649980458,53.56494592019583,6.751511244617177,1024.0645715229464
City_B,38.81500543724699,148.77511624829185,19.047056317409478,45.71606573589466,2.6759195741470823,9.308068208228782,24.43267537385508,59.350379283158105,3.6942554089844952,1010.5415168255602
City_A,101.80891553700215,159.70061412672473,14.580341570490642,23.096920831476822,2.1241593556781386,37.848993825540575,11.61806271672564,98.25376268713592,0.7731177596238821,999.6232581391232
City_A,38.01091443156193,49.333736488666084,19.03723758066771,51.06777966148854,2.055174249761352,51.68551550375312,15.318921019209007,33.5030843813452,,1019.1217161861858
City_B,56.740541772556575,58.017714563656796,4.8410267010662995,39.32149548144182,1.5764601831786185,77.57850493090123,14.932773587128954,99.67408270957503,0.523693948563908,1018.6928932327006
City_B,77.9777249561927,114.38351547919208,12.271724092876358,8.10488083673335,3.117726296427226,122.46076209303737,10.588688983604401,75.14353642204046,8.885621218008932,999.0
City_B,7.449028012009052,64.51477400841941,42.95292798295027,-999.0,2.2012496239937653,54.299856829757054,38.43284825300839,68.34190648846493,4.513813693889528,1010.5762454189489
City_C,2.8242643594232746,78.18355128271047,29.973907434526115,28.441584463345787,2.6425130759910873,24.825563447400278,26.916170484446525,40.30732625964089,8.585532234534249,1022.622105785811
City_C,4.230310562897159,81.0155368216964,6.131538284328501,57.622934416267384,0.9328067088744427,70.05670193003245,23.75942348154953,71.42282484076148,3.5593566976028015,1003.1426696657253
City_A,87.87752310281546,3.2130737520937487,-999.0,40.02651377468815,1.4233146815343627,93.02489473851776,32.12856510335175,45.530267551604,5.806552359202976,1005.2621942110934
City_B,33.444255623226596,79.44649015623051,15.094740235853433,47.908419707760764,1.3834625952452404,62.70035302448753,16.034662501947995,85.33322506396824,5.628046572004067,1002.9189349323957
City_A,126.74597857004757,52.410889037433044,16.798148309743425,20.848620899695764,3.5324344761095583,37.33378637114268,8.386942724706492,40.57875941784533,4.864867645967228,1013.8497296263582
City_A,33.072572040278345,60.27508710400912,27.442987810449743,28.213355371452764,1.43186024509536,83.94984853700048,10.96063543078164,57.73683011087832,3.702021459810224,1002.1210698789074
City_A,55.53653909591111,137.74528013875255,11.970249311485116,30.82722727797831,5.123990483164697,76.58864046246087,20.026745616569134,48.89453823973657,6.177368055411561,1006.1575781948476
City_A,96.26329857703627,29.739724228829743,27.672493630427923,57.134049604851114,2.6462936285225562,34.34797889510939,4.111824374406471,40.2495407514601,2.221510209550375,1005.9424443777281
City_B,110.18278664477369,112.5282074699191,49.027310600903434,73.54754175610978,0.08647601000640259,-999.0,12.496084751199867,74.82639633815829,1.371694013122824,1010.3939166766604
City_A,,68.84148278672765,32.23251533666394,23.896564965142474,1.8071805601220647,84.93163919147182,12.25825037192848,70.70917494819267,8.728480679980482,998.1262555359602
City_B,86.25098691779428,68.80959326016662,,61.53696289315361,1.0224873167653765,89.54725106397234,51.86834344743521,84.18020397801995,7.181503966676302,1013.8720499203727
City_B,80.72187577434387,111.61487584206846,17.25274293420058,3.3935483545140386,1.2915737047300366,58.3387756172636,999.0,24.402497835836655,5.19767482580672,1025.4730365066468
City_C,67.7758084760355,93.60205178275562,14.649902987301932,16.11621197815421,4.3992064101706845,-999.0,17.3057041789155,81.28341404682088,9.995427147631345,1014.3549137231677
City_B,73.35083228499913,102.82451988878124,,20.824430876264504,3.054713813330006,90.68184555203158,45.88540689222156,100.0,4.196703443825466,1028.4132114480133
City_C,33.464428510143996,118.72738642131443,10.590298310730457,12.949826211185552,2.7998109768489687,29.745987425477875,21.82766696198681,50.967178216461065,8.968109659966938,1026.3399818587693
City_B,25.454033497330784,66.74766467266709,20.67834063499974,8.328232204248401,2.2481054904495563,-999.0,31.30126210131639,97.9029722421794,5.526722254777465,1020.7773504724786
City_B,49.89876627767144,55.51053061968999,20.76796852821628,48.25997824275595,0.07302635303865657,25.74933431588927,21.49739472649652,54.73677455880347,1.9257477497708297,1013.7468584263688
City_B,44.89446132425215,36.59397893768808,12.473237107827021,35.718646045442775,1.274574290666845,86.63440680649006,9.989999281752795,32.55180524877386,,1013.2250038824544
City_C,36.40315852018175,46.9835788008418,0.586983218261512,47.58810795210219,3.262671162176019,53.548862109720964,-13.628739017633698,53.88735115186409,7.972132539872256,1020.6379977236326
City_C,70.89162342370146,197.963777012349,24.84461755426502,53.80945372243026,0.4231699553262458,999.0,23.081835305544544,80.96407935350553,4.636936906971307,1009.0832939049596
City_A,78.65915625711531,129.78718322947145,19.084940422169247,45.31233986345067,1.7976539743762205,72.28531890888817,8.365900930964132,43.23647035336937,7.181513778601847,994.1747924853254
